Contig_ID,Position,GC_Content,GC_Deviation
MEKH01000006.1,1.3515,52.800000000000004,-0.5415138485837616
MEKH01000006.1,1.3525,57.599999999999994,4.258486151416228
MEKH01000006.1,1.3535,59.699999999999996,6.35848615141623
MEKH01000006.1,1.3545,53.0,-0.3415138485837659
MEKH01000006.1,1.3555,53.6,0.25848615141623554
MEKH01000006.1,1.3565,49.3,-4.041513848583769
MEKH01000006.1,1.3575,57.099999999999994,3.7584861514162284
MEKH01000006.1,1.3585,55.800000000000004,2.4584861514162384
MEKH01000006.1,1.3595,56.99999999999999,3.658486151416227
MEKH01000006.1,1.3605,49.0,-4.341513848583766
MEKH01000006.1,1.3615,47.5,-5.841513848583766
MEKH01000006.1,1.3625,48.3,-5.041513848583769
MEKH01000006.1,1.3635,45.7,-7.641513848583763
MEKH01000006.1,1.3645,50.0,-3.341513848583766
MEKH01000006.1,1.3655,51.5,-1.8415138485837659
MEKH01000006.1,1.3665,52.6,-0.7415138485837645
MEKH01000006.1,1.3675,56.3,2.9584861514162313
MEKH01000006.1,1.3685,53.2,-0.14151384858376304
MEKH01000006.1,1.3695,53.0,-0.3415138485837659
MEKH01000006.1,1.3705,51.4,-1.9415138485837673
MEKH01000006.1,1.3715,56.00000000000001,2.6584861514162412
MEKH01000006.1,1.3725,48.4,-4.941513848583767
MEKH01000006.1,1.3735,49.0,-4.341513848583766
MEKH01000006.1,1.3745,46.1,-7.2415138485837645
MEKH01000006.1,1.3755,52.800000000000004,-0.5415138485837616
MEKH01000006.1,1.3765,56.10000000000001,2.7584861514162426
MEKH01000006.1,1.3775,54.1,0.7584861514162355
MEKH01000006.1,1.3785,49.5,-3.841513848583766
MEKH01000006.1,1.3795,49.0,-4.341513848583766
MEKH01000006.1,1.3805,52.0,-1.3415138485837659
MEKH01000006.1,1.3815,52.300000000000004,-1.0415138485837616
MEKH01000006.1,1.3825,51.9,-1.4415138485837673
MEKH01000006.1,1.3835,47.699999999999996,-5.64151384858377
MEKH01000006.1,1.3845,56.00000000000001,2.6584861514162412
MEKH01000006.1,1.3855,60.8,7.458486151416231
MEKH01000006.1,1.3865,49.7,-3.641513848583763
MEKH01000006.1,1.3875,52.6,-0.7415138485837645
MEKH01000006.1,1.3885,52.900000000000006,-0.4415138485837602
MEKH01000006.1,1.3895,52.6,-0.7415138485837645
MEKH01000006.1,1.3905,49.3,-4.041513848583769
MEKH01000006.1,1.3915,57.4,4.058486151416233
MEKH01000006.1,1.3925,54.400000000000006,1.0584861514162398
MEKH01000006.1,1.3935,50.8,-2.5415138485837687
MEKH01000006.1,1.3945,51.0,-2.341513848583766
MEKH01000006.1,1.3955,49.8,-3.5415138485837687
MEKH01000006.1,1.3965,51.2,-2.141513848583763
MEKH01000006.1,1.3975,51.5,-1.8415138485837659
MEKH01000006.1,1.3985,53.7,0.35848615141623696
MEKH01000006.1,1.3995,52.7,-0.641513848583763
MEKH01000006.1,1.4005,53.6,0.25848615141623554
MEKH01000006.1,1.4015,55.800000000000004,2.4584861514162384
MEKH01000006.1,1.4025,54.800000000000004,1.4584861514162384
MEKH01000006.1,1.4035,55.2,1.858486151416237
MEKH01000006.1,1.4045,52.900000000000006,-0.4415138485837602
MEKH01000006.1,1.4055,51.6,-1.7415138485837645
MEKH01000006.1,1.4065,51.800000000000004,-1.5415138485837616
MEKH01000006.1,1.4075,51.300000000000004,-2.0415138485837616
MEKH01000006.1,1.4085,50.1,-3.2415138485837645
MEKH01000006.1,1.4095,57.199999999999996,3.85848615141623
MEKH01000006.1,1.4105,62.3,8.958486151416231
MEKH01000006.1,1.4115,51.2,-2.141513848583763
MEKH01000006.1,1.4125,49.9,-3.4415138485837673
MEKH01000006.1,1.4135,50.5,-2.841513848583766
MEKH01000006.1,1.4145,47.4,-5.941513848583767
MEKH01000006.1,1.4155,51.6,-1.7415138485837645
MEKH01000006.1,1.4165,50.9,-2.4415138485837673
MEKH01000006.1,1.4175,51.800000000000004,-1.5415138485837616
MEKH01000006.1,1.4185,53.300000000000004,-0.041513848583761614
MEKH01000006.1,1.4195,55.800000000000004,2.4584861514162384
MEKH01000006.1,1.4205,52.300000000000004,-1.0415138485837616
MEKH01000006.1,1.4215,56.10000000000001,2.7584861514162426
MEKH01000006.1,1.4225,53.800000000000004,0.4584861514162384
MEKH01000006.1,1.4235,48.9,-4.441513848583767
MEKH01000006.1,1.4245,55.2,1.858486151416237
MEKH01000006.1,1.4255,61.9,8.558486151416233
MEKH01000006.1,1.4265,63.9,10.558486151416233
MEKH01000006.1,1.4275,56.89999999999999,3.5584861514162256
MEKH01000006.1,1.4285,56.39999999999999,3.0584861514162256
MEKH01000006.1,1.4295,49.8,-3.5415138485837687
MEKH01000006.1,1.4305,50.9,-2.4415138485837673
MEKH01000006.1,1.4315,56.49999999999999,3.158486151416227
MEKH01000006.1,1.4325,54.1,0.7584861514162355
MEKH01000006.1,1.4335,59.0,5.658486151416234
MEKH01000006.1,1.4345,55.00000000000001,1.6584861514162412
MEKH01000006.1,1.4355,48.199999999999996,-5.14151384858377
MEKH01000006.1,1.4365,54.50000000000001,1.1584861514162412
MEKH01000006.1,1.4375,55.1,1.7584861514162355
MEKH01000006.1,1.4385,57.199999999999996,3.85848615141623
MEKH01000006.1,1.4395,50.7,-2.641513848583763
MEKH01000006.1,1.4405,52.800000000000004,-0.5415138485837616
MEKH01000006.1,1.4415,50.1,-3.2415138485837645
MEKH01000006.1,1.4425,48.8,-4.541513848583769
MEKH01000006.1,1.4435,55.50000000000001,2.1584861514162412
MEKH01000006.1,1.4445,54.6,1.2584861514162355
MEKH01000006.1,1.4455,49.6,-3.7415138485837645
MEKH01000006.1,1.4465,58.3,4.958486151416231
MEKH01000006.1,1.4475,56.49999999999999,3.158486151416227
MEKH01000006.1,1.4485,57.599999999999994,4.258486151416228
MEKH01000006.1,1.4495,59.699999999999996,6.35848615141623
MEKH01000006.1,1.4505,54.6,1.2584861514162355
MEKH01000006.1,1.4515,58.5,5.158486151416234
MEKH01000006.1,1.4525,53.0,-0.3415138485837659
MEKH01000006.1,1.4535,54.7,1.358486151416237
MEKH01000006.1,1.4545,54.400000000000006,1.0584861514162398
MEKH01000006.1,1.4555,55.60000000000001,2.2584861514162426
MEKH01000006.1,1.4565,49.2,-4.141513848583763
MEKH01000006.1,1.4575,49.5,-3.841513848583766
MEKH01000006.1,1.4585,47.0,-6.341513848583766
MEKH01000006.1,1.4595,48.6,-4.7415138485837645
MEKH01000006.1,1.4605,49.3,-4.041513848583769
MEKH01000006.1,1.4615,51.0,-2.341513848583766
MEKH01000006.1,1.4625,50.3,-3.0415138485837687
MEKH01000006.1,1.4635,48.1,-5.2415138485837645
MEKH01000006.1,1.4645,51.9,-1.4415138485837673
MEKH01000006.1,1.4655,51.800000000000004,-1.5415138485837616
MEKH01000006.1,1.4665,58.699999999999996,5.35848615141623
MEKH01000006.1,1.4675,54.900000000000006,1.5584861514162398
MEKH01000006.1,1.4685,54.6,1.2584861514162355
MEKH01000006.1,1.4695,55.2,1.858486151416237
MEKH01000006.1,1.4705,55.50000000000001,2.1584861514162412
MEKH01000006.1,1.4715,53.800000000000004,0.4584861514162384
MEKH01000006.1,1.4725,52.400000000000006,-0.9415138485837602
MEKH01000006.1,1.4735,54.300000000000004,0.9584861514162384
MEKH01000006.1,1.4745,53.7,0.35848615141623696
MEKH01000006.1,1.4755,58.599999999999994,5.258486151416228
MEKH01000006.1,1.4765,53.800000000000004,0.4584861514162384
MEKH01000006.1,1.4775,54.2,0.858486151416237
MEKH01000006.1,1.4785,54.1,0.7584861514162355
MEKH01000006.1,1.4795,52.7,-0.641513848583763
MEKH01000006.1,1.4805,54.300000000000004,0.9584861514162384
MEKH01000006.1,1.4815,57.8,4.458486151416231
MEKH01000006.1,1.4825,52.400000000000006,-0.9415138485837602
MEKH01000006.1,1.4835,49.4,-3.9415138485837673
MEKH01000006.1,1.4845,61.1,7.7584861514162355
MEKH01000006.1,1.4855,55.900000000000006,2.55848615141624
MEKH01000006.1,1.4865,48.6,-4.7415138485837645
MEKH01000006.1,1.4875,49.3,-4.041513848583769
MEKH01000006.1,1.4885,49.8,-3.5415138485837687
MEKH01000006.1,1.4895,51.0,-2.341513848583766
MEKH01000006.1,1.4905,48.6,-4.7415138485837645
MEKH01000006.1,1.4915,46.7,-6.641513848583763
MEKH01000006.1,1.4925,51.4,-1.9415138485837673
MEKH01000006.1,1.4935,46.7,-6.641513848583763
MEKH01000006.1,1.4945,45.7,-7.641513848583763
MEKH01000006.1,1.4955,53.6,0.25848615141623554
MEKH01000006.1,1.4965,57.099999999999994,3.7584861514162284
MEKH01000006.1,1.4975,53.0,-0.3415138485837659
MEKH01000006.1,1.4985,51.9,-1.4415138485837673
MEKH01000006.1,1.4995,49.1,-4.2415138485837645
MEKH01000006.1,1.5005,49.5,-3.841513848583766
MEKH01000006.1,1.5015,49.7,-3.641513848583763
MEKH01000006.1,1.5025,50.3,-3.0415138485837687
MEKH01000006.1,1.5035,55.50000000000001,2.1584861514162412
MEKH01000006.1,1.5045,54.2,0.858486151416237
MEKH01000006.1,1.5055,56.8,3.4584861514162313
MEKH01000006.1,1.5065,51.0,-2.341513848583766
MEKH01000006.1,1.5075,59.599999999999994,6.258486151416228
MEKH01000006.1,1.5085,53.0,-0.3415138485837659
MEKH01000006.1,1.5095,59.699999999999996,6.35848615141623
MEKH01000006.1,1.5105,56.8,3.4584861514162313
MEKH01000006.1,1.5115,52.1,-1.2415138485837645
MEKH01000006.1,1.5125,50.3,-3.0415138485837687
MEKH01000006.1,1.5135,49.1,-4.2415138485837645
MEKH01000006.1,1.5145,49.9,-3.4415138485837673
MEKH01000006.1,1.5155,54.800000000000004,1.4584861514162384
MEKH01000006.1,1.5165,56.3,2.9584861514162313
MEKH01000006.1,1.5175,57.099999999999994,3.7584861514162284
MEKH01000006.1,1.5185,47.599999999999994,-5.741513848583772
MEKH01000006.1,1.5195,48.9,-4.441513848583767
MEKH01000006.1,1.5205,47.4,-5.941513848583767
MEKH01000006.1,1.5215,60.9,7.558486151416233
MEKH01000006.1,1.5225,57.199999999999996,3.85848615141623
MEKH01000006.1,1.5235,62.3,8.958486151416231
MEKH01000006.1,1.5245,55.800000000000004,2.4584861514162384
MEKH01000006.1,1.5255,60.199999999999996,6.85848615141623
MEKH01000006.1,1.5265,57.4,4.058486151416233
MEKH01000006.1,1.5275,55.900000000000006,2.55848615141624
MEKH01000006.1,1.5285,45.4,-7.941513848583767
MEKH01000007.1,0.0005,54.900000000000006,1.91741276276597
MEKH01000007.1,0.0015,55.50000000000001,2.5174127627659715
MEKH01000007.1,0.0025,54.6,1.6174127627659658
MEKH01000007.1,0.0035,51.5,-1.4825872372340356
MEKH01000007.1,0.0045,57.8,4.8174127627659615
MEKH01000007.1,0.0055,51.6,-1.3825872372340342
MEKH01000007.1,0.0065,55.300000000000004,2.3174127627659686
MEKH01000007.1,0.0075,54.50000000000001,1.5174127627659715
MEKH01000007.1,0.0085,57.099999999999994,4.117412762765959
MEKH01000007.1,0.0095,52.2,-0.7825872372340328
MEKH01000007.1,0.0105,52.7,-0.2825872372340328
MEKH01000007.1,0.0115,52.0,-0.9825872372340356
MEKH01000007.1,0.0125,54.400000000000006,1.41741276276597
MEKH01000007.1,0.0135,48.6,-4.382587237234034
MEKH01000007.1,0.0145,48.4,-4.582587237234037
MEKH01000007.1,0.0155,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.0165,49.5,-3.4825872372340356
MEKH01000007.1,0.0175,50.8,-2.1825872372340385
MEKH01000007.1,0.0185,50.8,-2.1825872372340385
MEKH01000007.1,0.0195,49.7,-3.282587237234033
MEKH01000007.1,0.0205,52.300000000000004,-0.6825872372340314
MEKH01000007.1,0.0215,51.300000000000004,-1.6825872372340314
MEKH01000007.1,0.0225,53.1,0.1174127627659658
MEKH01000007.1,0.0235,53.400000000000006,0.41741276276597006
MEKH01000007.1,0.0245,52.5,-0.4825872372340356
MEKH01000007.1,0.0255,47.5,-5.482587237234036
MEKH01000007.1,0.0265,51.300000000000004,-1.6825872372340314
MEKH01000007.1,0.0275,52.2,-0.7825872372340328
MEKH01000007.1,0.0285,50.6,-2.382587237234034
MEKH01000007.1,0.0295,55.60000000000001,2.617412762765973
MEKH01000007.1,0.0305,53.0,0.017412762765964374
MEKH01000007.1,0.0315,53.800000000000004,0.8174127627659686
MEKH01000007.1,0.0325,51.800000000000004,-1.1825872372340314
MEKH01000007.1,0.0335,43.7,-9.282587237234033
MEKH01000007.1,0.0345,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.0355,59.9,6.917412762765963
MEKH01000007.1,0.0365,60.099999999999994,7.117412762765959
MEKH01000007.1,0.0375,52.1,-0.8825872372340342
MEKH01000007.1,0.0385,51.9,-1.082587237234037
MEKH01000007.1,0.0395,51.800000000000004,-1.1825872372340314
MEKH01000007.1,0.0405,54.6,1.6174127627659658
MEKH01000007.1,0.0415,55.400000000000006,2.41741276276597
MEKH01000007.1,0.0425,55.00000000000001,2.0174127627659715
MEKH01000007.1,0.0435,55.2,2.217412762765967
MEKH01000007.1,0.0445,55.300000000000004,2.3174127627659686
MEKH01000007.1,0.0455,58.5,5.517412762765964
MEKH01000007.1,0.0465,52.1,-0.8825872372340342
MEKH01000007.1,0.0475,52.400000000000006,-0.5825872372340299
MEKH01000007.1,0.0485,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.0495,53.2,0.21741276276596722
MEKH01000007.1,0.0505,49.7,-3.282587237234033
MEKH01000007.1,0.0515,52.5,-0.4825872372340356
MEKH01000007.1,0.0525,58.8,5.8174127627659615
MEKH01000007.1,0.0535,60.8,7.8174127627659615
MEKH01000007.1,0.0545,47.5,-5.482587237234036
MEKH01000007.1,0.0555,54.400000000000006,1.41741276276597
MEKH01000007.1,0.0565,61.6,8.617412762765966
MEKH01000007.1,0.0575,59.3,6.3174127627659615
MEKH01000007.1,0.0585,56.10000000000001,3.117412762765973
MEKH01000007.1,0.0595,54.1,1.1174127627659658
MEKH01000007.1,0.0605,54.2,1.2174127627659672
MEKH01000007.1,0.0615,50.1,-2.882587237234034
MEKH01000007.1,0.0625,51.5,-1.4825872372340356
MEKH01000007.1,0.0635,55.60000000000001,2.617412762765973
MEKH01000007.1,0.0645,45.800000000000004,-7.182587237234031
MEKH01000007.1,0.0655,55.800000000000004,2.8174127627659686
MEKH01000007.1,0.0665,55.900000000000006,2.91741276276597
MEKH01000007.1,0.0675,57.699999999999996,4.71741276276596
MEKH01000007.1,0.0685,59.599999999999994,6.617412762765959
MEKH01000007.1,0.0695,52.400000000000006,-0.5825872372340299
MEKH01000007.1,0.0705,53.1,0.1174127627659658
MEKH01000007.1,0.0715,52.900000000000006,-0.08258723723402994
MEKH01000007.1,0.0725,52.2,-0.7825872372340328
MEKH01000007.1,0.0735,54.0,1.0174127627659644
MEKH01000007.1,0.0745,51.2,-1.7825872372340328
MEKH01000007.1,0.0755,51.300000000000004,-1.6825872372340314
MEKH01000007.1,0.0765,50.7,-2.282587237234033
MEKH01000007.1,0.0775,51.0,-1.9825872372340356
MEKH01000007.1,0.0785,52.300000000000004,-0.6825872372340314
MEKH01000007.1,0.0795,58.3,5.3174127627659615
MEKH01000007.1,0.0805,54.2,1.2174127627659672
MEKH01000007.1,0.0815,48.699999999999996,-4.28258723723404
MEKH01000007.1,0.0825,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.0835,52.900000000000006,-0.08258723723402994
MEKH01000007.1,0.0845,52.1,-0.8825872372340342
MEKH01000007.1,0.0855,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.0865,57.3,4.3174127627659615
MEKH01000007.1,0.0875,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.0885,56.49999999999999,3.5174127627659573
MEKH01000007.1,0.0895,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.0905,56.00000000000001,3.0174127627659715
MEKH01000007.1,0.0915,54.0,1.0174127627659644
MEKH01000007.1,0.0925,55.900000000000006,2.91741276276597
MEKH01000007.1,0.0935,51.9,-1.082587237234037
MEKH01000007.1,0.0945,51.5,-1.4825872372340356
MEKH01000007.1,0.0955,52.5,-0.4825872372340356
MEKH01000007.1,0.0965,49.4,-3.582587237234037
MEKH01000007.1,0.0975,57.9,4.917412762765963
MEKH01000007.1,0.0985,54.900000000000006,1.91741276276597
MEKH01000007.1,0.0995,50.0,-2.9825872372340356
MEKH01000007.1,0.1005,54.300000000000004,1.3174127627659686
MEKH01000007.1,0.1015,50.3,-2.6825872372340385
MEKH01000007.1,0.1025,55.300000000000004,2.3174127627659686
MEKH01000007.1,0.1035,53.2,0.21741276276596722
MEKH01000007.1,0.1045,54.1,1.1174127627659658
MEKH01000007.1,0.1055,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.1065,55.900000000000006,2.91741276276597
MEKH01000007.1,0.1075,58.599999999999994,5.617412762765959
MEKH01000007.1,0.1085,53.400000000000006,0.41741276276597006
MEKH01000007.1,0.1095,60.199999999999996,7.21741276276596
MEKH01000007.1,0.1105,53.2,0.21741276276596722
MEKH01000007.1,0.1115,58.199999999999996,5.21741276276596
MEKH01000007.1,0.1125,53.900000000000006,0.9174127627659701
MEKH01000007.1,0.1135,55.60000000000001,2.617412762765973
MEKH01000007.1,0.1145,56.2,3.217412762765967
MEKH01000007.1,0.1155,55.900000000000006,2.91741276276597
MEKH01000007.1,0.1165,52.0,-0.9825872372340356
MEKH01000007.1,0.1175,58.599999999999994,5.617412762765959
MEKH01000007.1,0.1185,54.7,1.7174127627659672
MEKH01000007.1,0.1195,51.4,-1.582587237234037
MEKH01000007.1,0.1205,53.6,0.6174127627659658
MEKH01000007.1,0.1215,49.8,-3.1825872372340385
MEKH01000007.1,0.1225,53.5,0.5174127627659644
MEKH01000007.1,0.1235,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.1245,47.5,-5.482587237234036
MEKH01000007.1,0.1255,51.800000000000004,-1.1825872372340314
MEKH01000007.1,0.1265,54.300000000000004,1.3174127627659686
MEKH01000007.1,0.1275,51.0,-1.9825872372340356
MEKH01000007.1,0.1285,53.900000000000006,0.9174127627659701
MEKH01000007.1,0.1295,50.4,-2.582587237234037
MEKH01000007.1,0.1305,57.3,4.3174127627659615
MEKH01000007.1,0.1315,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.1325,58.699999999999996,5.71741276276596
MEKH01000007.1,0.1335,57.3,4.3174127627659615
MEKH01000007.1,0.1345,53.1,0.1174127627659658
MEKH01000007.1,0.1355,55.400000000000006,2.41741276276597
MEKH01000007.1,0.1365,57.199999999999996,4.21741276276596
MEKH01000007.1,0.1375,53.0,0.017412762765964374
MEKH01000007.1,0.1385,53.5,0.5174127627659644
MEKH01000007.1,0.1395,54.6,1.6174127627659658
MEKH01000007.1,0.1405,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.1415,53.6,0.6174127627659658
MEKH01000007.1,0.1425,49.4,-3.582587237234037
MEKH01000007.1,0.1435,53.5,0.5174127627659644
MEKH01000007.1,0.1445,48.5,-4.482587237234036
MEKH01000007.1,0.1455,50.5,-2.4825872372340356
MEKH01000007.1,0.1465,50.6,-2.382587237234034
MEKH01000007.1,0.1475,54.0,1.0174127627659644
MEKH01000007.1,0.1485,51.9,-1.082587237234037
MEKH01000007.1,0.1495,52.5,-0.4825872372340356
MEKH01000007.1,0.1505,50.1,-2.882587237234034
MEKH01000007.1,0.1515,50.7,-2.282587237234033
MEKH01000007.1,0.1525,56.2,3.217412762765967
MEKH01000007.1,0.1535,56.99999999999999,4.017412762765957
MEKH01000007.1,0.1545,56.99999999999999,4.017412762765957
MEKH01000007.1,0.1555,53.800000000000004,0.8174127627659686
MEKH01000007.1,0.1565,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.1575,58.3,5.3174127627659615
MEKH01000007.1,0.1585,51.800000000000004,-1.1825872372340314
MEKH01000007.1,0.1595,56.00000000000001,3.0174127627659715
MEKH01000007.1,0.1605,48.6,-4.382587237234034
MEKH01000007.1,0.1615,52.2,-0.7825872372340328
MEKH01000007.1,0.1625,53.7,0.7174127627659672
MEKH01000007.1,0.1635,49.8,-3.1825872372340385
MEKH01000007.1,0.1645,51.9,-1.082587237234037
MEKH01000007.1,0.1655,49.7,-3.282587237234033
MEKH01000007.1,0.1665,53.7,0.7174127627659672
MEKH01000007.1,0.1675,52.7,-0.2825872372340328
MEKH01000007.1,0.1685,54.2,1.2174127627659672
MEKH01000007.1,0.1695,54.300000000000004,1.3174127627659686
MEKH01000007.1,0.1705,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.1715,54.0,1.0174127627659644
MEKH01000007.1,0.1725,52.2,-0.7825872372340328
MEKH01000007.1,0.1735,54.0,1.0174127627659644
MEKH01000007.1,0.1745,52.300000000000004,-0.6825872372340314
MEKH01000007.1,0.1755,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.1765,53.2,0.21741276276596722
MEKH01000007.1,0.1775,56.10000000000001,3.117412762765973
MEKH01000007.1,0.1785,54.300000000000004,1.3174127627659686
MEKH01000007.1,0.1795,51.6,-1.3825872372340342
MEKH01000007.1,0.1805,50.7,-2.282587237234033
MEKH01000007.1,0.1815,56.2,3.217412762765967
MEKH01000007.1,0.1825,52.0,-0.9825872372340356
MEKH01000007.1,0.1835,56.3,3.3174127627659615
MEKH01000007.1,0.1845,57.3,4.3174127627659615
MEKH01000007.1,0.1855,48.4,-4.582587237234037
MEKH01000007.1,0.1865,54.400000000000006,1.41741276276597
MEKH01000007.1,0.1875,54.7,1.7174127627659672
MEKH01000007.1,0.1885,56.99999999999999,4.017412762765957
MEKH01000007.1,0.1895,52.2,-0.7825872372340328
MEKH01000007.1,0.1905,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.1915,55.300000000000004,2.3174127627659686
MEKH01000007.1,0.1925,47.099999999999994,-5.882587237234041
MEKH01000007.1,0.1935,56.00000000000001,3.0174127627659715
MEKH01000007.1,0.1945,54.6,1.6174127627659658
MEKH01000007.1,0.1955,58.599999999999994,5.617412762765959
MEKH01000007.1,0.1965,51.9,-1.082587237234037
MEKH01000007.1,0.1975,50.1,-2.882587237234034
MEKH01000007.1,0.1985,48.6,-4.382587237234034
MEKH01000007.1,0.1995,53.0,0.017412762765964374
MEKH01000007.1,0.2005,50.9,-2.082587237234037
MEKH01000007.1,0.2015,50.8,-2.1825872372340385
MEKH01000007.1,0.2025,56.10000000000001,3.117412762765973
MEKH01000007.1,0.2035,51.9,-1.082587237234037
MEKH01000007.1,0.2045,52.400000000000006,-0.5825872372340299
MEKH01000007.1,0.2055,56.699999999999996,3.71741276276596
MEKH01000007.1,0.2065,52.800000000000004,-0.18258723723403136
MEKH01000007.1,0.2075,55.60000000000001,2.617412762765973
MEKH01000007.1,0.2085,52.2,-0.7825872372340328
MEKH01000007.1,0.2095,52.5,-0.4825872372340356
MEKH01000007.1,0.2105,51.800000000000004,-1.1825872372340314
MEKH01000007.1,0.2115,50.1,-2.882587237234034
MEKH01000007.1,0.2125,56.10000000000001,3.117412762765973
MEKH01000007.1,0.2135,50.7,-2.282587237234033
MEKH01000007.1,0.2145,53.300000000000004,0.31741276276596864
MEKH01000007.1,0.2155,57.099999999999994,4.117412762765959
MEKH01000007.1,0.2165,57.9,4.917412762765963
MEKH01000007.1,0.2175,50.8,-2.1825872372340385
MEKH01000007.1,0.2185,60.699999999999996,7.71741276276596
MEKH01000007.1,0.2195,55.400000000000006,2.41741276276597
MEKH01000007.1,0.2205,49.5,-3.4825872372340356
MEKH01000007.1,0.2215,54.800000000000004,1.8174127627659686
MEKH01000007.1,0.2225,53.2,0.21741276276596722
MEKH01000007.1,0.2235,54.7,1.7174127627659672
MEKH01000007.1,0.2245,52.5,-0.4825872372340356
MEKH01000007.1,0.2255,52.7,-0.2825872372340328
